ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
880984072677963,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-10,2021-02-24,ZH i.o.v. 50PLUS,1000,1999,0,99,https://www.facebook.com/ads/library/?id=880984072677963
452970212811796,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-03,2021-02-24,ZH i.o.v. 50PLUS,15000,19999,0,99,https://www.facebook.com/ads/library/?id=452970212811796
229235695593618,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-10,2021-02-24,ZH i.o.v. 50PLUS,1000,1999,0,99,https://www.facebook.com/ads/library/?id=229235695593618
204760911389034,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-02-25,2021-02-24,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=204760911389034
735359307124114,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-03,2021-02-24,ZH i.o.v. 50PLUS,4000,4999,0,99,https://www.facebook.com/ads/library/?id=735359307124114
709629879654617,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-10,2021-02-24,ZH i.o.v. 50PLUS,450000,499999,700,799,https://www.facebook.com/ads/library/?id=709629879654617
137951771518792,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-03,2021-02-24,ZH i.o.v. 50PLUS,6000,6999,0,99,https://www.facebook.com/ads/library/?id=137951771518792
803765650488728,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-16,2021-02-24,ZH i.o.v. 50PLUS,80000,89999,500,599,https://www.facebook.com/ads/library/?id=803765650488728
831356587596376,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-02-24,2021-02-24,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=831356587596376
3743423319085167,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-10,2021-02-24,ZH i.o.v. 50PLUS,100000,124999,100,199,https://www.facebook.com/ads/library/?id=3743423319085167
159165055903995,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-02-24,2021-02-24,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=159165055903995
259182159027062,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-02-24,2021-02-24,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=259182159027062
3863848580371343,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-02-24,2021-02-24,Zoekhelden B.V.,0,999,0,99,https://www.facebook.com/ads/library/?id=3863848580371343
1075297542938810,347623668624706,50PLUSpartij,"“Mantelzorgers vervullen een belangrijke taak, maar worden te zwaar belast”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú meer en beter geïnvesteerd worden in mantelzorgondersteuning en structurele mogelijkheden om als mantelzorger even op adem te komen.",50pluspartij.nl,Meer weten?,Dat is de kracht van 50PLUS,2021-02-24,2021-03-03,2021-02-24,ZH i.o.v. 50PLUS,80000,89999,100,199,https://www.facebook.com/ads/library/?id=1075297542938810
3932799153442879,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in veiligheid thuis, op straat en online. Lees hier meer: 
https://50pluspartij.nl/verkiezingsprogramma-2021-2025",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-10,2021-02-24,ZH i.o.v. 50PLUS,300000,349999,500,599,https://www.facebook.com/ads/library/?id=3932799153442879
206017381310229,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-10,2021-02-24,ZH i.o.v. 50PLUS,200000,249999,300,399,https://www.facebook.com/ads/library/?id=206017381310229
956605951793104,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,Meer weten?,Dat is de kracht van 50PLUS,2021-02-24,2021-03-09,2021-02-24,ZH i.o.v. 50PLUS,175000,199999,300,399,https://www.facebook.com/ads/library/?id=956605951793104
347194943154713,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,Meer weten?,Dat is de kracht van 50PLUS,2021-02-24,2021-03-03,2021-02-24,ZH i.o.v. 50PLUS,20000,24999,0,99,https://www.facebook.com/ads/library/?id=347194943154713
1159410954512723,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen. Lees hier meer: https://50pluspartij.nl/actueel/4479-gedonder-pensioenen-premie-rekenrente",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-24,2021-03-10,2021-02-24,ZH i.o.v. 50PLUS,125000,149999,200,299,https://www.facebook.com/ads/library/?id=1159410954512723
727931487847226,347623668624706,50PLUSpartij,"Liane Den Haan in gesprek met Catherine Keyl over corona. Het coronabeleid van het kabinet is niet helder en eenduidig, met telkens weer nieuwe wijzigingen. Daar is geen touw meer aan vast te knopen!
En wat als Code Zwart toch van kracht wordt? Als de IC's vol liggen en er geselecteerd moet worden? Dan mag leeftijd nooit het alleenbepalende criterium zijn.",www.50pluspartij.nl,,Liane den Haan in gesprek met Catherine Keyl,2021-02-23,2021-02-27,2021-02-22,VLG,15000,19999,100,199,https://www.facebook.com/ads/library/?id=727931487847226
1036370710219141,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-22,2021-02-24,2021-02-22,ZH i.o.v. 50PLUS,6000,6999,0,99,https://www.facebook.com/ads/library/?id=1036370710219141
163854612074800,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-22,2021-02-24,2021-02-22,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=163854612074800
257165259244473,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-22,2021-02-24,2021-02-22,ZH i.o.v. 50PLUS,9000,9999,0,99,https://www.facebook.com/ads/library/?id=257165259244473
176100784038014,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-22,2021-02-24,2021-02-22,ZH i.o.v. 50PLUS,2000,2999,0,99,https://www.facebook.com/ads/library/?id=176100784038014
331496811611933,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-22,2021-02-24,2021-02-22,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=331496811611933
445893016723941,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-22,2021-02-25,2021-02-22,ZH i.o.v. 50PLUS,50000,59999,0,99,https://www.facebook.com/ads/library/?id=445893016723941
479675376536521,347623668624706,50PLUSpartij,"Het huidige vaccinatiebeleid is lang niet altijd begrijpelijk. Door alle veranderingen in de aanpak is niet duidelijk wie wanneer aan de beurt is en met welk vaccin mensen dan worden ingeënt. Dat roept veel vragen op. Om u de gelegenheid te geven te laten weten waar u tegenaan loopt en wat uw ervaringen zijn – zowel positief als negatief – is er het Coronaprik Meldpunt.
Naar het meldpunt ► https://50pluspartij.nl/actueel/4532-coronaprik-meldpunt-vaccinatie",,,,2021-02-20,2021-02-24,2021-02-20,VLG,30000,34999,100,199,https://www.facebook.com/ads/library/?id=479675376536521
146175973995223,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-23,2021-02-19,ZH i.o.v. 50PLUS,70000,79999,100,199,https://www.facebook.com/ads/library/?id=146175973995223
334910184521610,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-22,2021-02-19,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=334910184521610
733885220847548,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-22,2021-02-19,ZH i.o.v. 50PLUS,1000,1999,0,99,https://www.facebook.com/ads/library/?id=733885220847548
446990496449378,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-22,2021-02-19,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=446990496449378
2694435770680886,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,30000,34999,0,99,https://www.facebook.com/ads/library/?id=2694435770680886
1391674397849678,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-23,2021-02-19,ZH i.o.v. 50PLUS,60000,69999,0,99,https://www.facebook.com/ads/library/?id=1391674397849678
267766191539172,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,1000,1999,0,99,https://www.facebook.com/ads/library/?id=267766191539172
4068786359844774,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-22,2021-02-19,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=4068786359844774
496285671775648,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,10000,14999,0,99,https://www.facebook.com/ads/library/?id=496285671775648
1346337939048568,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,70000,79999,300,399,https://www.facebook.com/ads/library/?id=1346337939048568
701017013903126,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-23,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,2000,2999,0,99,https://www.facebook.com/ads/library/?id=701017013903126
1137437623399642,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,30000,34999,100,199,https://www.facebook.com/ads/library/?id=1137437623399642
234131975097001,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-03-05,2021-02-19,ZH i.o.v. 50PLUS,10000,14999,0,99,https://www.facebook.com/ads/library/?id=234131975097001
426803348433753,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,4000,4999,0,99,https://www.facebook.com/ads/library/?id=426803348433753
202257454973923,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,1000,1999,0,99,https://www.facebook.com/ads/library/?id=202257454973923
420829189140353,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=420829189140353
897346524413554,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,25000,29999,100,199,https://www.facebook.com/ads/library/?id=897346524413554
823396798260798,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-19,2021-02-24,2021-02-19,ZH i.o.v. 50PLUS,4000,4999,0,99,https://www.facebook.com/ads/library/?id=823396798260798
702051267140219,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-18,2021-02-20,2021-02-18,ZH i.o.v. 50PLUS,3000,3999,0,99,https://www.facebook.com/ads/library/?id=702051267140219
266982028126011,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-18,2021-02-19,2021-02-18,ZH i.o.v. 50PLUS,6000,6999,0,99,https://www.facebook.com/ads/library/?id=266982028126011
742721569950128,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-18,2021-02-19,2021-02-18,ZH i.o.v. 50PLUS,3000,3999,0,99,https://www.facebook.com/ads/library/?id=742721569950128
827474911136837,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-18,2021-02-19,2021-02-18,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=827474911136837
268105857997336,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-18,2021-02-19,2021-02-18,ZH i.o.v. 50PLUS,0,999,0,99,https://www.facebook.com/ads/library/?id=268105857997336
424759048607390,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in veiligheid thuis, op straat en online. Lees hier meer: 
https://50pluspartij.nl/verkiezingsprogramma-2021-2025",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-18,2021-03-05,2021-02-18,Zoekhelden B.V.,200000,249999,300,399,https://www.facebook.com/ads/library/?id=424759048607390
1040517019768766,347623668624706,50PLUSpartij,"“Mantelzorgers vervullen een belangrijke taak, maar worden te zwaar belast”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú meer en beter geïnvesteerd worden in mantelzorgondersteuning en structurele mogelijkheden om als mantelzorger even op adem te komen.",50pluspartij.nl,Meer weten?,Dat is de kracht van 50PLUS,2021-02-18,2021-03-03,2021-02-18,Zoekhelden B.V.,90000,99999,100,199,https://www.facebook.com/ads/library/?id=1040517019768766
235989454857288,347623668624706,50PLUSpartij,"“Iedereen moet zo lang mogelijk zelfstandig kunnen blijven wonen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om te zorgen voor voldoende passende en betaalbare woningen voor senioren.",50pluspartij.nl,Meer weten?,Dat is de kracht van 50PLUS,2021-02-18,2021-02-25,2021-02-18,Zoekhelden B.V.,15000,19999,0,99,https://www.facebook.com/ads/library/?id=235989454857288
253929366133427,347623668624706,50PLUSpartij,"“Het eigen risico in de zorg moet omlaag”, vindt Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet de zorg voor iedereen betaalbaar blijven.",50pluspartij.nl,Meer weten?,Dat is de kracht van 50PLUS,2021-02-23,2021-02-24,2021-02-18,Zoekhelden B.V.,0,999,0,99,https://www.facebook.com/ads/library/?id=253929366133427
445872926840590,347623668624706,50PLUSpartij,"“Te veel ouderen worden het slachtoffer van babbeltrucs, oplichting via internet of zelfs roofovervallen”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers is het daarom nú tijd om extra te investeren in bestrijding criminaliteit, subsidie voor het beveiligen van uw huis en goede voorlichting.",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-18,2021-03-05,2021-02-18,Zoekhelden B.V.,90000,99999,100,199,https://www.facebook.com/ads/library/?id=445872926840590
1375353932808424,347623668624706,50PLUSpartij,"“Stop het gedonder met de pensioenen! De huidige rekenrente is failliet en moet op de helling”, vindt lijsttrekker Liane den Haan van 50PLUS. Met 7 miljoen 50PLUSsers moet er nú een eerlijk pensioen komen. Lees hier meer: https://50pluspartij.nl/actueel/4479-gedonder-pensioenen-premie-rekenrente",50pluspartij.nl,,Dat is de kracht van 50PLUS,2021-02-18,2021-02-24,2021-02-18,Zoekhelden B.V.,70000,79999,100,199,https://www.facebook.com/ads/library/?id=1375353932808424
